b6870f74-1063-417d-91d2-86aa96858d6b	Tchaikovsky	https://en.wikipedia.org/wiki/Pyotr%20Ilyich%20Tchaikovsky
fe764280-f742-46de-9ff6-8908429a7d31	Walton, George	https://en.wikipedia.org/wiki/George%20Walton
4a2ec295-9783-4428-b5c4-5555d8e581bf	Haeckel	https://en.wikipedia.org/wiki/Ernst%20Haeckel
e81e87bc-f203-4148-b41b-4a01e2bdb5c3	Kempenfelt	https://en.wikipedia.org/wiki/Richard%20Kempenfelt
ecf6ccec-e6c4-42a7-8148-4e69ddce33f7	Winkler	https://en.wikipedia.org/wiki/Clemens%20Winkler
6a0123e7-515c-412e-b667-9996a90edecc	Maudslay	https://en.wikipedia.org/wiki/Henry%20Maudslay
39661dda-59a5-4213-aa67-653d0d430ce2	Sheraton	https://en.wikipedia.org/wiki/Thomas%20Sheraton
48e2d491-370d-4994-a99b-4e8ac6b16a08	Ravel	https://en.wikipedia.org/wiki/Maurice%20Ravel
850e71e2-bbca-49d6-8f75-698c418c1884	Viviani	https://en.wikipedia.org/wiki/Vincenzo%20Viviani
9f0c7592-5575-44f2-bcff-6b63be1b9394	Steele Sir R	https://en.wikipedia.org/wiki/Richard%20Steele
babd9336-2c81-486e-8756-6daece4952cb	De Maupassant	https://en.wikipedia.org/wiki/Guy%20de%20Maupassant
73a0ac80-d0bd-4c3c-96cc-70ef43639352	Snow CP	https://en.wikipedia.org/wiki/C.%20P.%20Snow
67f63cce-dd8b-4cb7-a9f8-7f8014220204	Olivier Sir L	https://en.wikipedia.org/wiki/Laurence%20Olivier
ef27382a-16e2-4b10-8cfb-7f86df72ff2a	Kuhne	https://en.wikipedia.org/wiki/Wilhelm%20K%C3%BChne
d8f5fc57-f4a7-4d4e-a300-7b0163bcf691	Schwan E	https://en.wikipedia.org/wiki/Relapsing%20fever
de92ce62-3df6-4b07-9ceb-cfa66b2caafa	Hamilton, Emma	https://en.wikipedia.org/wiki/Emma%2C%20Lady%20Hamilton
5d68a50f-4617-460b-901b-d89263019cff	Arp	https://en.wikipedia.org/wiki/Arp
d3445971-3d34-56c9-9730-3e1b8280d8d0	Werner	https://en.wikipedia.org/wiki/Werner
df3aaa0f-fc47-5c61-8e63-97616ab3eae6	Nanosystems	https://en.wikipedia.org/wiki/Productive%20nanosystems
57045541-6e4d-5445-8fb5-92bbd8ace10e	Gray, Elisha	https://en.wikipedia.org/wiki/Elisha%20Gray
087904b3-5b98-5c35-83a0-9c371b79bbca	Debussy	https://en.wikipedia.org/wiki/Claude%20Debussy
07346958-eb45-44c4-a11e-9794dd452ce4	Heberden	https://en.wikipedia.org/wiki/Heberden's%20node
76d0dcb3-52ea-5442-b286-509dfb871821	Steam Engine	https://en.wikipedia.org/wiki/Steam%20engine
5117cde9-16aa-46cc-bf8b-9567e37431c2	Paraffin Wax	https://en.wikipedia.org/wiki/Paraffin%20wax
a24707e7-5430-4ec4-a66c-4c8657934240	Hancock, John	https://en.wikipedia.org/wiki/John%20Hancock
4ee3f8d2-7454-5bcd-900e-92f9b88b3d19	Dewar, James Sir	https://en.wikipedia.org/wiki/James%20Dewar
6b139f70-e3d0-5ef6-b359-4e330107beaf	LeMay, C General	https://en.wikipedia.org/wiki/Curtis%20LeMay
250a54ee-096c-55a9-8f3c-6547d267223a	Hindemith	https://en.wikipedia.org/wiki/Paul%20Hindemith
8a9b00de-9195-5079-a3dc-4f2124c27a16	Todd, Gwendoline	https://en.wikipedia.org/wiki/Charles%20Todd%20(pioneer)
e3e68866-ebe2-58b9-8978-7427df09aa54	Smith, Adam	https://en.wikipedia.org/wiki/Adam%20Smith
dc8ad943-0ef5-5424-a79e-74a53c8e8b40	Huxley, Aldous	https://en.wikipedia.org/wiki/Aldous%20Huxley
a54d6630-2fab-568a-9d80-74a223008d33	Google Doodle	https://en.wikipedia.org/wiki/Google%20Doodle
9f09282f-fb8d-4c49-b835-4c5e7f66b83b	Jews Judaism	https://en.wikipedia.org/wiki/Judaism
513e17d4-7a68-5076-8e17-66775a2ed04f	Raffles	https://en.wikipedia.org/wiki/Raffles
9e94f920-e5c6-4645-96de-7315285ab418	Breughel Jan the Younger	https://en.wikipedia.org/wiki/Jan%20Brueghel%20the%20Younger
2edbfc83-e50a-56c5-9b18-75614d9ef686	Melville, Herman	https://en.wikipedia.org/wiki/Herman%20Melville
6af4ad75-29f8-4e03-8763-75fc8c64d46d	DeQuincey, Thomas	https://en.wikipedia.org/wiki/Thomas%20De%20Quincey
6cafac30-f56a-54be-9368-95d7987c3d66	Hardy, Thomas	https://en.wikipedia.org/wiki/Thomas%20Hardy
68c5074b-8007-52ce-8a8e-75a47407ecff	Tools and archives	https://en.wikipedia.org/wiki/Daemon%20Tools
deb2cc93-0d29-5389-b919-769dc9c1caf8	Otto King of Greece	https://en.wikipedia.org/wiki/Otto%20of%20Greece
17611379-bad0-4f96-863a-776d8dd61031	Transatlantic cable	https://en.wikipedia.org/wiki/Transatlantic%20telegraph%20cable
62fa4d2a-aaf3-5dd1-9608-965dd1651d47	Cowper	https://en.wikipedia.org/wiki/Cowper
177ea51f-c349-5857-86d2-775887cf52d0	Boucicault, D	https://en.wikipedia.org/wiki/Nina%20Boucicault
a7b50b3a-11fd-5dc1-93df-621b484bd006	Cormon, F	https://en.wikipedia.org/wiki/Eug%C3%A8ne%20Cormon
6331bf22-16ec-5c24-b519-659b8ecd6f79	Benedetti, GB	https://en.wikipedia.org/wiki/Giambattista%20Benedetti
0ee518f0-a733-4f9d-9768-65d783910c68	Paca, William	https://en.wikipedia.org/wiki/William%20Paca
1876fc30-2971-5bd7-af92-72e42edba1da	Galt, John	https://en.wikipedia.org/wiki/John%20Galt
97770320-d8d2-5a62-88a6-64c9201f03ed	Coke T	https://en.wikipedia.org/wiki/Coke%20(fuel)
a65f6ea6-db75-4c57-88af-77e3d57848ce	Neef, Caroline	https://en.wikipedia.org/wiki/Caroline%20van%20der%20Plas
5a7a3fb6-ffd4-5910-b26a-72779bef9dd6	Clemenceau, G	https://en.wikipedia.org/wiki/Georges%20Clemenceau
2d9571de-eba9-5845-b166-62995c1fe9a0	Greenhouse gases	https://en.wikipedia.org/wiki/Greenhouse%20gas
eefcbf29-32f8-5bb7-b633-6374653412b0	Fuseli	https://en.wikipedia.org/wiki/Henry%20Fuseli
45c621c8-8c83-5912-9917-70e53cefd398	Chaliapin	https://en.wikipedia.org/wiki/Feodor%20Chaliapin
19acb6e7-3c8c-514c-80e7-76172077df58	Dryden, John	https://en.wikipedia.org/wiki/John%20Dryden
095285b3-adcd-4700-9760-676553c8aed4	Fortune, Robert	https://en.wikipedia.org/wiki/Robert%20Fortune
a2e739c3-6945-54ba-b09b-69c7008684c4	Trollope	https://en.wikipedia.org/wiki/Anthony%20Trollope
b122066b-613f-44f7-9b15-73528cd83301	Le Corbusier	https://en.wikipedia.org/wiki/Le%20Corbusier
7cb8a1c0-876c-5e46-90a3-784bb737c878	Von Neumann, J	https://en.wikipedia.org/wiki/Von%20Neumann%20algebra
4c7a8f59-e483-5b5a-a636-6cbad088c9f1	Brucke von	https://en.wikipedia.org/wiki/Br%C3%BCcke%20von%20Andau
a22c3742-e1e7-5c82-b509-685fce05f495	Von Muller, J	https://en.wikipedia.org/wiki/Johannes%20von%20M%C3%BCller
0836240f-2c35-4ad3-9e7f-624d73e4d590	Dracula / Vampire	https://en.wikipedia.org/wiki/Count%20Dracula
5d117dcf-d6d9-549d-a0fa-77da3e437384	Exposition Universelle of 1889 Paris	https://en.wikipedia.org/wiki/Exposition%20Universelle%20(1889)
cab6eacf-8d99-5b69-945a-6ac10391a865	Von Weber K	https://en.wikipedia.org/wiki/Constanze%20Mozart
11ff6211-0fc4-5924-8d84-6b8dc3993c88	Von Arnim A	https://en.wikipedia.org/wiki/Elizabeth%20von%20Arnim
e34670c7-a926-488f-998f-63dae8a2cb32	De Tonti, Lorenzo	https://en.wikipedia.org/wiki/Henri%20de%20Tonti
c1a65194-58e0-5f5f-bd88-766d0e199bf5	Bayes	https://en.wikipedia.org/wiki/Bayes'%20theorem
fb19a339-6f08-40c4-915d-70c4342159bf	Stieglitz, A	https://en.wikipedia.org/wiki/Alfred%20Stieglitz
5892a625-eb98-5111-965e-6c55334b6e29	Clovio, G	https://en.wikipedia.org/wiki/Giulio%20Clovio
e920b3ce-913a-4bc9-adc0-671b0c698a5b	punch cards	https://en.wikipedia.org/wiki/Punched%20card
1fa46ba1-0ea8-52f1-88f5-5d8449ad37e3	audion	https://en.wikipedia.org/wiki/Audion
acd4992d-0539-508f-82e4-712d48070f32	Shipley	https://en.wikipedia.org/wiki/Shipley
227552fc-f282-5aa8-9396-6d4410e05b23	Coward, Noel	https://en.wikipedia.org/wiki/No%C3%ABl%20Coward
b90e7459-d649-5466-885a-68605bcd0e3b	Waste	https://en.wikipedia.org/wiki/Waste
6d9ce8e8-660f-4624-bff1-6fdfdc43c778	Braxton, Carter	https://en.wikipedia.org/wiki/Carter%20Braxton
1b109567-e738-56d2-bfaa-6f68b027a95f	Congreve	https://en.wikipedia.org/wiki/Congreve
0dc6335e-4f96-498a-a845-6a55bee38b0d	Antikythera mechanism	https://en.wikipedia.org/wiki/Antikythera%20mechanism
c9327539-4102-54fa-b653-6f4cd588d35f	Hollandt	https://en.wikipedia.org/wiki/Kry%C5%A1tof%20Josef%20Hollandt
4f193658-29b0-4021-aaba-80d415da3549	Lawes JB	https://en.wikipedia.org/wiki/JB%20Law%20College
dd3bec2a-dac4-4e7e-812e-81d15641dd60	Kaplan, M	https://en.wikipedia.org/wiki/Mordecai%20Kaplan
1facfaf1-9a63-5ea9-9a8a-5da3eda89112	Kossuth, L	https://en.wikipedia.org/wiki/Lajos%20Kossuth
95cca06e-ccf9-5f71-bd35-6e677406f5aa	Magna Carta	https://en.wikipedia.org/wiki/Magna%20Carta
895dca50-6baa-4e80-a0dc-6fd40fe3b3d1	Scheele	https://en.wikipedia.org/wiki/Carl%20Wilhelm%20Scheele
45ada563-5c0f-500b-9318-842930aab0a4	Strac	https://en.wikipedia.org/wiki/Strategic%20Army%20Corps
02631688-6771-53cd-8244-824f07e25ed7	Frankland E	https://en.wikipedia.org/wiki/Edward%20Frankland
8e02d15c-c37f-57bc-8acc-5a8af33950eb	Rubens, PP	https://en.wikipedia.org/wiki/Peter%20Paul%20Rubens
33073171-d7fa-52f0-ae10-6f48ae9e7ae3	Sutter, JA	https://en.wikipedia.org/wiki/Bruno%20Sutter%20(singer)
839510bf-e654-4ce9-9861-5a34f77cdd70	Tree Sir B	https://en.wikipedia.org/wiki/Herbert%20Beerbohm%20Tree
bacd3a48-ed65-58bd-8bb6-8183f5d27a56	Carnap, R	https://en.wikipedia.org/wiki/Rudolf%20Carnap
5421aa2b-d881-5859-b12b-83855bbc6843	Anthracite Coal	https://en.wikipedia.org/wiki/Anthracite
6d98435c-ec9b-5090-abe9-5b9f00488da8	De Moivre	https://en.wikipedia.org/wiki/Abraham%20de%20Moivre
70e476f9-9407-540b-a92a-809669c6049c	Caruso, E	https://en.wikipedia.org/wiki/Enrico%20Caruso
081dc2e6-523d-4171-85b3-5c32cc01dd4a	Lumiere Bros	https://en.wikipedia.org/wiki/Auguste%20and%20Louis%20Lumi%C3%A8re
e967bcaf-3814-5218-9aac-61911b7c64a6	Richardson, Samuel	https://en.wikipedia.org/wiki/Samuel%20Richardson
f5db9fe8-5884-5450-9a1d-799732179797	Doubleday, Frank	https://en.wikipedia.org/wiki/Frank%20Nelson%20Doubleday
141fe7d2-c4c8-5f55-b5eb-7da3800dfcef	Poptart	https://en.wikipedia.org/wiki/Cherry%20(comics)
9ce6c87c-d898-514e-aa8d-5b8798c8e3a7	Wilkinson	https://en.wikipedia.org/wiki/Wilkinson
7090413a-5691-55ea-9277-5ae9ade1c5be	Condillac	https://en.wikipedia.org/wiki/Condillac
840c62ae-684e-5a70-ba29-59c26f1b7aa1	Breuer, J	https://en.wikipedia.org/wiki/Hering%E2%80%93Breuer%20reflex
017b0354-761f-54d4-ab10-808a59f354b4	Crimean War	https://en.wikipedia.org/wiki/Crimean%20War
2cbaa25c-6377-5d9b-ba12-8325fa56b67d	Fuller, Margaret	https://en.wikipedia.org/wiki/Margaret%20Fuller
c323427b-3c3c-5e9b-b70d-59c8ccdead37	Trail of Tears	https://en.wikipedia.org/wiki/Trail%20of%20Tears
302bea35-35ef-5a30-a4c0-6047bc08f525	Sherlock Holmes	https://en.wikipedia.org/wiki/Sherlock%20Holmes
6d89d057-1f75-5f8d-ac6e-851fe937b1d0	Congreve, William	https://en.wikipedia.org/wiki/William%20Congreve
c75db4c7-2ec3-549a-afc8-8535619c7be9	Caro, H	https://en.wikipedia.org/wiki/Peroxymonosulfuric%20acid
9ba4066f-1265-5756-b75e-5c6d19d88f3f	Boerhaave, H	https://en.wikipedia.org/wiki/Herman%20Boerhaave
ee25878c-0ea4-5042-9e8f-6123565ba19f	Pullman, George	https://en.wikipedia.org/wiki/George%20Pullman
f824692d-25c6-5160-956a-83a585afb56c	Abel	https://en.wikipedia.org/wiki/Abel
6f25d2e2-915d-47bf-81ec-7a84afcc968b	Artillery Cannon	https://en.wikipedia.org/wiki/Artillery
dcced22f-9800-5569-b925-6153b1a6f0a4	pathological anatomy	https://en.wikipedia.org/wiki/Anatomical%20pathology
8f116592-00cc-5665-a1fd-831841341917	Drebbel	https://en.wikipedia.org/wiki/Cornelis%20Drebbel
fc92ab6f-4ba7-596e-8904-c49b3077400c	Carver, GW	https://en.wikipedia.org/wiki/Carver%20Middle%20School
b32d2f33-c9f7-531e-8194-83d7a0edddbd	Dalton J	https://en.wikipedia.org/wiki/J.%20Frank%20Dalton
17195ae5-8847-5449-9143-5ae1cad4751d	Arnim A von	https://en.wikipedia.org/wiki/Elizabeth%20von%20Arnim
b209a826-99e1-4f14-97ff-5e0d57f480f0	Ross John	https://en.wikipedia.org/wiki/John%20Ross
1508aa7c-af6e-5010-8a18-7e516aaccc9c	Electricity	https://en.wikipedia.org/wiki/Electricity
3e3b207a-3fda-561a-931c-60a1f2d0b8af	Bridgeman L	https://en.wikipedia.org/wiki/Junior%20Bridgeman
2e892ae6-a189-4c9b-bb8c-5987b062fded	Weegee	https://en.wikipedia.org/wiki/Weegee
5e0df033-e1e2-5b4d-8c3c-7a6456f90be1	Chippendale, Thos	https://en.wikipedia.org/wiki/Carlton%20%26%20United%20Breweries
9145cde1-5be6-5f48-9dff-7ca9654a205e	Charcot	https://en.wikipedia.org/wiki/Charcot%E2%80%93Marie%E2%80%93Tooth%20disease
b943d3e1-9d98-4cb6-8977-d2ee5fab0cf7	Baker, Josephine	https://en.wikipedia.org/wiki/Josephine%20Baker
7ff840d0-9030-54c8-b42a-7c381d2e94b1	Freemasons	https://en.wikipedia.org/wiki/Freemasonry
ea3ef4d9-c5c2-5016-b5de-5f727c2e214e	Chagall	https://en.wikipedia.org/wiki/Marc%20Chagall
88fd39cd-7526-5736-afd8-6067d2c51a2e	Bucer	https://en.wikipedia.org/wiki/Martin%20Bucer
bbce5910-e4f3-548e-b083-c1e94954db5d	Berlioz	https://en.wikipedia.org/wiki/Hector%20Berlioz
e83ce78d-42a1-52a9-bddd-60e365594ded	BBC	https://en.wikipedia.org/wiki/BBC
e36cbbc1-3784-5953-b41f-788b8327a2c7	Fokker	https://en.wikipedia.org/wiki/Fokker
6f135e0e-a6f4-4147-b93a-7dcaa896f12a	Busoni F	https://en.wikipedia.org/wiki/Ferruccio%20Busoni
e4bb7a12-01f2-5547-b7e3-2ede9f1099ef	Bellamy	https://en.wikipedia.org/wiki/Madge%20Bellamy
8aaa8938-a4a0-5ef9-9d6a-33d2302d0e6f	Holt, Alfred	https://en.wikipedia.org/wiki/Alfred%20Holt
a73ffe08-2cc5-4276-9f94-d552d00c0d72	Polo, Marco	https://en.wikipedia.org/wiki/Marco%20Polo
f0f0a003-e95b-4c33-b98a-d447f936c47c	Palmer, A. Mitchell	https://en.wikipedia.org/wiki/A.%20Mitchell%20Palmer
5228de72-a615-45fc-8e06-d60ec951971f	Ehrlich, Paul	https://en.wikipedia.org/wiki/Paul%20Ehrlich
8f7183c4-710d-581f-87ee-31d000a38c64	Bouchon	https://en.wikipedia.org/wiki/Bouchon
3b38ff3c-e2ee-5ab6-821b-c25be958381e	Von Baeyer A	https://en.wikipedia.org/wiki/Adolf%20von%20Baeyer
b919ba01-6f9e-5c11-9b9e-bddb72e99b4b	Buddhism	https://en.wikipedia.org/wiki/Buddhism
6fa97bad-9d62-54fb-a7ba-3370f24128a7	Carothers	https://en.wikipedia.org/wiki/Carothers
ab6b3d1b-e2b4-54d9-9f12-2d4c5c13d2d1	Carnap	https://en.wikipedia.org/wiki/Rudolf%20Carnap
3e97f208-3324-5ce7-a8a4-c3a3aebb025e	MacDonald, Flora	https://en.wikipedia.org/wiki/Flora%20MacDonald
ce8211e2-5dc5-51eb-8d24-c1d1487f9255	Average Person	https://en.wikipedia.org/wiki/Pipes%20of%20Peace
53efbc42-69df-5e15-bbf7-334f02d4c664	Nanometrology	https://en.wikipedia.org/wiki/Nanometrology
cbc86a01-e3bc-492c-bf91-b8f117705a4e	Henry O	https://en.wikipedia.org/wiki/O.%20Henry
fe701079-1c62-421b-97eb-7a04b4c9acf7	Bedson	https://en.wikipedia.org/wiki/Bedson
b435a9f4-594b-5b45-93e9-bad0d3ef3ba2	Conte	https://en.wikipedia.org/wiki/Conte
2432367f-a6ef-5d4a-9ec9-baa6107df5f4	Von Bulow	https://en.wikipedia.org/wiki/Sunny%20von%20B%C3%BClow
5b5f56a6-8652-4103-a5d3-d6e4fa4af1af	Pascal, J	https://en.wikipedia.org/wiki/Jacqueline%20Pascal
202489bf-86c1-406b-83bb-cf110b6b9ff9	Weber, Max	https://en.wikipedia.org/wiki/Max%20Weber
1f124bc1-7502-5c17-a4f1-b90943575fa6	Voet	https://en.wikipedia.org/wiki/Voet
e272eccf-e47f-59bd-b09e-b9fe83b196d2	Chaucer	https://en.wikipedia.org/wiki/Geoffrey%20Chaucer
9f4c65f6-06dc-43a4-93a7-7c0caf922493	Adams, William	https://en.wikipedia.org/wiki/William%20Adams
ccd72537-822d-5891-8fe1-30c2fc729ee1	Fizeau	https://en.wikipedia.org/wiki/Hippolyte%20Fizeau
04076071-a594-43ad-aef0-2f04cb5d5f7f	Boccaccio	https://en.wikipedia.org/wiki/Giovanni%20Boccaccio
f932c7a6-463d-5e0d-9a8d-becebaf1a59e	Marxism	https://en.wikipedia.org/wiki/Marxism
6c41f797-9104-5ebf-acf7-2d349c2cb706	Fokker, A	https://en.wikipedia.org/wiki/Fokker
1282c466-7658-41b3-8d1d-c4e695e80f5d	Polier, JW	https://en.wikipedia.org/wiki/Jehovah's%20Witnesses
8c4076d8-c630-5de1-bf62-2515193f4f53	Von Karman	https://en.wikipedia.org/wiki/Theodore%20von%20K%C3%A1rm%C3%A1n
8604019d-bbf0-55f1-9502-bcdfc3dec065	Van Buren, Pres	https://en.wikipedia.org/wiki/Mick%20van%20Buren
6322f0d5-973e-5632-95f4-c43b81ec4c98	Hewson	https://en.wikipedia.org/wiki/Bono
27e23eee-62ec-5646-9875-cd0844d1ebeb	Grant, Anne	https://en.wikipedia.org/wiki/Anne%20Grant
5f6993b0-76f1-5d01-be16-b9f356a8e857	Antiquities	https://en.wikipedia.org/wiki/Antiquities
aa1a1a05-1f2c-52ec-a653-3329ad9813e3	Bramante, D	https://en.wikipedia.org/wiki/St.%20Peter's%20Basilica
3fd6e89d-9eaf-5e52-af4d-331df0235e36	Playfair, John	https://en.wikipedia.org/wiki/John%20Playfair
5b0d7c2a-44e7-56c2-9999-cdde2b3b3b08	Temperance Movement	https://en.wikipedia.org/wiki/Temperance%20movement
968cb6c8-0e07-5987-b544-bec70c0259b8	Planetarium	https://en.wikipedia.org/wiki/Planetarium
18bd79d9-9186-5f03-825d-cd25886d6b47	Drebbel, C	https://en.wikipedia.org/wiki/Cornelis%20Drebbel
8951ff6a-3d01-5037-a7c2-29a357e4b978	Debussy, Claude	https://en.wikipedia.org/wiki/Claude%20Debussy
ffbd2306-13a1-547e-b6fd-c8db4e6b9488	Cochrane A	https://en.wikipedia.org/wiki/Cochrane
077353fd-1e71-4e03-bfd3-2610dd630889	Meade, Margaret	https://en.wikipedia.org/wiki/George%20Meade
ec332f8c-2188-5d9e-be78-23a41f624d27	Humperdinck	https://en.wikipedia.org/wiki/Engelbert%20Humperdinck%20(singer)
9cf1a9fd-a68c-5748-9492-c5a648b5e8a5	Jazz	https://en.wikipedia.org/wiki/Jazz
4b7b40b3-95d5-5218-a481-cd09ef2a315d	Arnim B von	https://en.wikipedia.org/wiki/Arnim%20Zola
ba577904-71bc-5163-a9bb-cbc9eed9486c	Physical Anthropology	https://en.wikipedia.org/wiki/Biological%20anthropology
db34965f-6f83-4cd4-95ca-d25ba925f22b	CBS Columbia Broadcasting	https://en.wikipedia.org/wiki/CBS
94fbdb11-3269-540d-b6cf-c9c256dabfc6	Wilkes, John	https://en.wikipedia.org/wiki/John%20Wilkes
3712b227-1ff7-4746-a076-ef00bf706383	Wilkinson, James	https://en.wikipedia.org/wiki/John%20Wilkinson
4cb018d7-9c93-4be7-9063-28e2d95c7637	Grove Sir G	https://en.wikipedia.org/wiki/William%20Robert%20Grove
551b9432-5a1a-5c64-a198-a33e4e6cf682	Nelson	https://en.wikipedia.org/wiki/Nelson
d9f98ed5-6d34-5f65-9ecc-cff604c1041a	Eisenstein, Sergei	https://en.wikipedia.org/wiki/Sergei%20Eisenstein
7384e019-ba4d-452d-aa4a-37e1b31d4b38	Livingston, Philip	https://en.wikipedia.org/wiki/Philip%20Livingston
53fe35e2-7571-5c06-8a52-b7a37291fbd4	Newton, Sir I	https://en.wikipedia.org/wiki/Isaac%20Newton
b8df2646-1147-5bbd-b483-45133fd56324	Dampier, Wm	https://en.wikipedia.org/wiki/Ambrose%20Cowley
314332a3-6c87-47e8-863c-371d40fdb466	Bader, Douglas	https://en.wikipedia.org/wiki/Douglas%20Bader
8eed0aba-21d7-43c3-935b-b36e6194cf15	Lewisohn, I	https://en.wikipedia.org/wiki/I%20Saw%20Her%20Standing%20There
1704ab1a-9d2a-4efb-8226-c74092eeef6c	Space Telescope	https://en.wikipedia.org/wiki/Space%20telescope
35e8c4e7-20f8-40db-bf86-391cb2f60570	Smith, James	https://en.wikipedia.org/wiki/James%20Smith
428f331d-49db-4c2c-b42e-e01c032bcc7a	Mackinder	https://en.wikipedia.org/wiki/Halford%20Mackinder
b90ada70-8498-5876-9df8-b4708f0b540d	Pirate / Privateer	https://en.wikipedia.org/wiki/Piracy
e627638d-9525-5d6e-9439-3ccefac08ad5	Flint, A	https://en.wikipedia.org/wiki/Flint
dba660dc-7e96-5013-b938-b80dce9c5a03	Lewes, George	https://en.wikipedia.org/wiki/George%20Henry%20Lewes
8fd3c97b-b266-4935-af09-b8b7d70b1c1d	Yoga meditation	https://en.wikipedia.org/wiki/Yoga
3018f8ad-dedd-49ea-bca2-b561f4c25f5e	Husserl E	https://en.wikipedia.org/wiki/Edmund%20Husserl
ee1c851a-bcdf-5c12-b3c0-b51ab964ee88	Third World development	https://en.wikipedia.org/wiki/Third%20World
d8082f0d-0ddc-59b1-884a-b84838ae235a	Sanderson, George	https://en.wikipedia.org/wiki/George%20Sanderson
73d8f022-b655-5855-8ce8-b602ce1f0d8a	Everett	https://en.wikipedia.org/wiki/Everett
c5190800-4904-54e6-82fd-a2abfad78573	Wayne John	https://en.wikipedia.org/wiki/John%20Wayne
fe095383-e6c6-4afc-abbe-b614daf39021	Whiteman, Paul	https://en.wikipedia.org/wiki/Paul%20Whiteman
61a83343-be12-553b-b87b-398af34fbe6c	Theosophy Occult	https://en.wikipedia.org/wiki/Occult
d83a9bc0-04e4-4085-8e3c-b63b2d006651	Mitchell SW	https://en.wikipedia.org/wiki/Crotalus%20mitchellii
286010ba-63bf-5a9c-91d3-39744ceb8f47	Deverill, H	https://en.wikipedia.org/wiki/Tygers%20of%20Pan%20Tang
034c213b-8da8-5394-8f60-37ec9aeb0252	Nightingale, F	https://en.wikipedia.org/wiki/Florence%20Nightingale
6ee30d4b-480a-52ae-b6a5-aced90800531	Gray T	https://en.wikipedia.org/wiki/J.%20T.%20Gray
4bf975d9-463f-54f4-bfcf-aef3e5db375e	Gerhard Wm	https://en.wikipedia.org/wiki/Bitumen
ba57c230-5fc9-55a3-aa21-adcd3e16e307	Gough, John	https://en.wikipedia.org/wiki/John%20Gough
f1170df2-1f04-42e4-a1c2-1d153fcef325	Massine L	https://en.wikipedia.org/wiki/L%C3%A9onide%20Massine
64a00603-f0f7-4023-b8fa-009391b7d25e	Henry C	https://en.wikipedia.org/wiki/Prince%20Harry%2C%20Duke%20of%20Sussex
c4593d3a-e42c-5484-9f63-364e1cbb44ad	Carlyle, Thomas	https://en.wikipedia.org/wiki/Thomas%20Carlyle
fbe371e5-868c-46c1-87e5-0255e554712c	Ibsen	https://en.wikipedia.org/wiki/Henrik%20Ibsen
df22b544-099e-58d9-b720-b5e7d01cd3fd	Shattuck	https://en.wikipedia.org/wiki/Shattuck
ffa391de-aba4-529a-8425-ac8ac157c83f	Clarkson, John	https://en.wikipedia.org/wiki/John%20Clarkson
fe1ab222-e48b-4443-8bdd-e3bd3a148eb0	Helmholtz	https://en.wikipedia.org/wiki/Hermann%20von%20Helmholtz
22c3ee34-7160-556a-b8c1-ad4f3d989321	Bellarmine, St	https://en.wikipedia.org/wiki/Robert%20Bellarmine
8e91c806-0044-491a-a630-0715ae395cb5	Baily EH	https://en.wikipedia.org/wiki/Edward%20Hodges%20Baily
b5e3b3f1-e005-4630-8b60-09f839e587e2	Owen DD	https://en.wikipedia.org/wiki/David%20Dale%20Owen
629c5c41-d9bf-56a3-b5c3-b5f889f9cbc5	Roberts R	https://en.wikipedia.org/wiki/Robert%20R.%20Livingston
7d662dad-35b5-4a4a-9608-b198a1d03347	Ray, Man	https://en.wikipedia.org/wiki/Man%20Ray
a14ab0b5-5e6d-5111-8683-acf05208ef48	Faure, G	https://en.wikipedia.org/wiki/Geochronology
1c2eaa3e-cee8-57d1-8e46-ac2e1abdc2eb	Dulles	https://en.wikipedia.org/wiki/Dulles%20International%20Airport
f2d72af4-a57c-5baa-b97c-b683a4af600d	Sitting Bull	https://en.wikipedia.org/wiki/Sitting%20Bull
dfd71a26-da3d-4ad8-93ff-3a1563083c4e	Silver B	https://en.wikipedia.org/wiki/Michael%20B.%20Silver
d87e6002-2009-4b98-b46b-86ebc4b3bdcf	West Point USMA	https://en.wikipedia.org/wiki/United%20States%20Military%20Academy
8336ebb6-e4b4-5798-b04f-b698c5d0406d	Cornell	https://en.wikipedia.org/wiki/Cornell%20University
06373277-7320-5e51-ae8a-3d2dc6f139d4	Appleton	https://en.wikipedia.org/wiki/Appleton
1025e496-f133-5da7-bcaf-3e1f94555e9c	Livingston, Robert R	https://en.wikipedia.org/wiki/Robert%20R.%20Livingston
9bc75c55-66c2-5e5b-8732-3ce8b5fdc893	Irving W	https://en.wikipedia.org/wiki/Irving%20W.%20Pratt
c7290c22-3e95-5915-b5e2-b11da023cee6	Ampere, Andre	https://en.wikipedia.org/wiki/Andr%C3%A9-Marie%20Amp%C3%A8re
18380fbd-8882-500e-8a03-3abe0817f4d2	Piaf, E	https://en.wikipedia.org/wiki/%C3%89dith%20Piaf
1c0c5116-5bd2-5430-8ae0-b12225bbde05	Monroe, James Pres	https://en.wikipedia.org/wiki/James%20Monroe%20Iglehart
6a1dc68c-b1f8-41ba-b81c-39ddf0565738	Douglass, Frederick	https://en.wikipedia.org/wiki/Frederick%20Douglass
392d52ee-44bf-49a8-b42a-aff2e9e151a9	Abolition	https://en.wikipedia.org/wiki/Abolition
